url| title| publish_date| authors
https://vnexpress.net/dan-canh-an-va-bat-thanh-voi-xe-tesla-4356271.html#box_comment_vne|Dàn cảnh 'ăn vạ' bất thành với xe Tesla|Thứ ba, 14/9/2021, 16:00 (GMT+7)|Hải Thư (Theo Fox5 Atlanta)
https://vnexpress.net/lap-trang-trai-can-sa-trong-mua-dich-4356365.html|Lập trang trại cần sa trong mùa dịch|Thứ ba, 14/9/2021, 15:12 (GMT+7)|Thu Hà
https://vnexpress.net/lap-trang-trai-can-sa-trong-mua-dich-4356365.html#box_comment_vne|Lập trang trại cần sa trong mùa dịch|Thứ ba, 14/9/2021, 15:12 (GMT+7)|Thu Hà
https://vnexpress.net/thue-hai-tiep-vien-den-bay-lac-o-can-ho-chung-cu-4356324.html|Thuê hai tiếp viên đến 'bay lắc' ở căn hộ chung cư|Thứ ba, 14/9/2021, 14:47 (GMT+7)|Phạm Dự
https://vnexpress.net/thue-hai-tiep-vien-den-bay-lac-o-can-ho-chung-cu-4356324.html#box_comment_vne|Thuê hai tiếp viên đến 'bay lắc' ở căn hộ chung cư|Thứ ba, 14/9/2021, 14:47 (GMT+7)|Phạm Dự
https://vnexpress.net/lo-toi-khi-song-sung-tuc-bang-ban-banh-online-4356315.html|Lộ tội khi sống sung túc bằng bán bánh online|Thứ ba, 14/9/2021, 12:52 (GMT+7)|Hải Thư (Theo Straits Times)
https://vnexpress.net/lo-toi-khi-song-sung-tuc-bang-ban-banh-online-4356315.html#box_comment_vne|Lộ tội khi sống sung túc bằng bán bánh online|Thứ ba, 14/9/2021, 12:52 (GMT+7)|Hải Thư (Theo Straits Times)
https://vnexpress.net/danh-cong-an-o-chot-kiem-soat-khu-vuc-phong-toa-4356295.html|Đánh công an ở chốt kiểm soát khu vực phong toả|Thứ ba, 14/9/2021, 12:52 (GMT+7)|Lê Hoàng
https://vnexpress.net/danh-cong-an-o-chot-kiem-soat-khu-vuc-phong-toa-4356295.html#box_comment_vne|Đánh công an ở chốt kiểm soát khu vực phong toả|Thứ ba, 14/9/2021, 12:52 (GMT+7)|Lê Hoàng
https://vnexpress.net/mac-ao-blouse-de-qua-chot-kiem-dich-4356216.html|Mặc áo blouse để qua chốt kiểm dịch|Thứ ba, 14/9/2021, 11:57 (GMT+7)|Lam Sơn
https://vnexpress.net/mac-ao-blouse-de-qua-chot-kiem-dich-4356216.html#box_comment_vne|Mặc áo blouse để qua chốt kiểm dịch|Thứ ba, 14/9/2021, 11:57 (GMT+7)|Lam Sơn
https://vnexpress.net/hai-nhom-thanh-thieu-nien-au-da-tren-bo-de-4356272.html|Hai nhóm thanh thiếu niên ẩu đả trên bờ đê|Thứ ba, 14/9/2021, 11:53 (GMT+7)|Lam Sơn
https://vnexpress.net/hai-nhom-thanh-thieu-nien-au-da-tren-bo-de-4356272.html#box_comment_vne|Hai nhóm thanh thiếu niên ẩu đả trên bờ đê|Thứ ba, 14/9/2021, 11:53 (GMT+7)|Lam Sơn
https://vnexpress.net/phat-tu-nguoi-tan-cong-can-bo-den-nha-lay-mau-xet-nghiem-4356062.html|Phạt tù người tấn công cán bộ đến nhà lấy mẫu xét nghiệm|Thứ ba, 14/9/2021, 09:31 (GMT+7)|Hoà Hưng
https://vnexpress.net/phat-tu-nguoi-tan-cong-can-bo-den-nha-lay-mau-xet-nghiem-4356062.html#box_comment_vne|Phạt tù người tấn công cán bộ đến nhà lấy mẫu xét nghiệm|Thứ ba, 14/9/2021, 09:31 (GMT+7)|Hoà Hưng
https://vnexpress.net/doi-mat-an-tu-vi-choi-luot-van-o-dai-tuong-niem-quoc-gia-4356060.html|Đối mặt án tù vì chơi lướt ván ở Đài tưởng niệm quốc gia|Thứ ba, 14/9/2021, 09:14 (GMT+7)|Hải Thư (Theo Strait Times)
https://vnexpress.net/doi-mat-an-tu-vi-choi-luot-van-o-dai-tuong-niem-quoc-gia-4356060.html#box_comment_vne|Đối mặt án tù vì chơi lướt ván ở Đài tưởng niệm quốc gia|Thứ ba, 14/9/2021, 09:14 (GMT+7)|Hải Thư (Theo Strait Times)
https://vnexpress.net/ong-tat-thanh-cang-bi-truy-to-10-20-nam-tu-4356009.html|Ông Tất Thành Cang bị truy tố 10-20 năm tù|Thứ ba, 14/9/2021, 02:00 (GMT+7)|Quốc Thắng
https://vnexpress.net/ong-tat-thanh-cang-bi-truy-to-10-20-nam-tu-4356009.html#box_comment_vne|Ông Tất Thành Cang bị truy tố 10-20 năm tù|Thứ ba, 14/9/2021, 02:00 (GMT+7)|Quốc Thắng
https://vnexpress.net/pha-an-bang-huong-dieu-tra-chua-co-tien-le-4356010.html|Phá án bằng hướng điều tra 'chưa có tiền lệ'|Thứ ba, 14/9/2021, 00:00 (GMT+7)|Hải Thư (Theo Solved Crimes)
https://vnexpress.net/pha-an-bang-huong-dieu-tra-chua-co-tien-le-4356010.html#box_comment_vne|Phá án bằng hướng điều tra 'chưa có tiền lệ'|Thứ ba, 14/9/2021, 00:00 (GMT+7)|Hải Thư (Theo Solved Crimes)
https://vnexpress.net/bo-cong-an-no-ro-thoa-thuan-mua-ban-dam-qua-mang-4356032.html|Bộ Công an: Nở rộ thoả thuận mua bán dâm qua mạng|Thứ hai, 13/9/2021, 22:04 (GMT+7)|Hoàng Thùy - Phạm Dự
https://vnexpress.net/bo-cong-an-no-ro-thoa-thuan-mua-ban-dam-qua-mang-4356032.html#box_comment_vne|Bộ Công an: Nở rộ thoả thuận mua bán dâm qua mạng|Thứ hai, 13/9/2021, 22:04 (GMT+7)|Hoàng Thùy - Phạm Dự
https://vnexpress.net/mua-ma-tuy-ve-ham-hai-chong-4356021.html|Mua ma tuý về hãm hại chồng|Thứ hai, 13/9/2021, 20:43 (GMT+7)|Trần Hoá
https://vnexpress.net/mua-ma-tuy-ve-ham-hai-chong-4356021.html#box_comment_vne|Mua ma tuý về hãm hại chồng|Thứ hai, 13/9/2021, 20:43 (GMT+7)|Trần Hoá
https://vnexpress.net/nguoi-chem-2-thanh-vien-chot-kiem-dich-linh-an-4356001.html|Người chém 2 thành viên chốt kiểm dịch lĩnh án|Thứ hai, 13/9/2021, 20:15 (GMT+7)|An Phú
https://vnexpress.net/nguoi-chem-2-thanh-vien-chot-kiem-dich-linh-an-4356001.html#box_comment_vne|Người chém 2 thành viên chốt kiểm dịch lĩnh án|Thứ hai, 13/9/2021, 20:15 (GMT+7)|An Phú
https://vnexpress.net/gia-nguoi-viet-nam-de-nhap-canh-trai-phep-4355962.html|Giả người Việt Nam để nhập cảnh trái phép|Thứ hai, 13/9/2021, 18:03 (GMT+7)|Nguyễn Hưng
https://vnexpress.net/gia-nguoi-viet-nam-de-nhap-canh-trai-phep-4355962.html#box_comment_vne|Giả người Việt Nam để nhập cảnh trái phép|Thứ hai, 13/9/2021, 18:03 (GMT+7)|Nguyễn Hưng
https://vnexpress.net/lua-thue-oto-cam-co-bang-giay-to-gia-4355899.html|Lừa thuê ôtô, cầm cố bằng giấy tờ giả|Thứ hai, 13/9/2021, 17:06 (GMT+7)|Hải Bình
https://vnexpress.net/lua-thue-oto-cam-co-bang-giay-to-gia-4355899.html#box_comment_vne|Lừa thuê ôtô, cầm cố bằng giấy tờ giả|Thứ hai, 13/9/2021, 17:06 (GMT+7)|Hải Bình
https://vnexpress.net/van-dong-vien-quan-vot-bi-trom-huy-chuong-vang-olympic-4355820.html|Vận động viên quần vợt bị trộm huy chương vàng Olympic|Thứ hai, 13/9/2021, 16:23 (GMT+7)|Hải Thư (Theo TASS, RBC)
https://vnexpress.net/van-dong-vien-quan-vot-bi-trom-huy-chuong-vang-olympic-4355820.html#box_comment_vne|Vận động viên quần vợt bị trộm huy chương vàng Olympic|Thứ hai, 13/9/2021, 16:23 (GMT+7)|Hải Thư (Theo TASS, RBC)
https://vnexpress.net/tron-ma-tuy-vao-to-mi-de-khach-nghien-den-quan-4355724.html|Trộn ma tuý vào tô mì để khách 'nghiện' đến quán|Thứ hai, 13/9/2021, 13:02 (GMT+7)|Hải Thư (Theo Odditycentral, China NCR)
https://vnexpress.net/tron-ma-tuy-vao-to-mi-de-khach-nghien-den-quan-4355724.html#box_comment_vne|Trộn ma tuý vào tô mì để khách 'nghiện' đến quán|Thứ hai, 13/9/2021, 13:02 (GMT+7)|Hải Thư (Theo Odditycentral, China NCR)
https://vnexpress.net/xe-luong-xanh-cho-hang-cam-vao-sai-gon-4355570.html|Xe luồng xanh chở hàng cấm vào Sài Gòn|Thứ hai, 13/9/2021, 09:07 (GMT+7)|Đình Văn
https://vnexpress.net/xe-luong-xanh-cho-hang-cam-vao-sai-gon-4355570.html#box_comment_vne|Xe luồng xanh chở hàng cấm vào Sài Gòn|Thứ hai, 13/9/2021, 09:07 (GMT+7)|Đình Văn
https://vnexpress.net/luat-su-viet-trong-vong-xoay-covid-19-4355359.html|Luật sư Việt trong vòng xoáy Covid-19|Thứ hai, 13/9/2021, 00:06 (GMT+7)|Thanh Lam - Đức Hùng
https://vnexpress.net/luat-su-viet-trong-vong-xoay-covid-19-4355359.html#box_comment_vne|Luật sư Việt trong vòng xoáy Covid-19|Thứ hai, 13/9/2021, 00:06 (GMT+7)|Thanh Lam - Đức Hùng
https://vnexpress.net/hang-bi-hu-hong-don-vi-van-chuyen-den-bu-khach-ra-sao-4352017.html|Hàng bị hư hỏng, đơn vị vận chuyển đền bù khách ra sao?|Thứ hai, 13/9/2021, 09:42 (GMT+7)|Luật sư Vũ Tiến VinhCông ty luật Bảo An, Hà Nội
https://vnexpress.net/hang-bi-hu-hong-don-vi-van-chuyen-den-bu-khach-ra-sao-4352017.html#box_comment_vne|Hàng bị hư hỏng, đơn vị vận chuyển đền bù khách ra sao?|Thứ hai, 13/9/2021, 09:42 (GMT+7)|Luật sư Vũ Tiến VinhCông ty luật Bảo An, Hà Nội
https://vnexpress.net/thanh-nien-that-tinh-duoc-cuu-tu-dong-trang-thai-facebook-4355473.html|Thanh niên thất tình được cứu từ dòng trạng thái Facebook|Chủ nhật, 12/9/2021, 23:31 (GMT+7)|Hải Thư (Theo Hindustan Times, Times of India, NewsNCR)
https://vnexpress.net/thanh-nien-that-tinh-duoc-cuu-tu-dong-trang-thai-facebook-4355473.html#box_comment_vne|Thanh niên thất tình được cứu từ dòng trạng thái Facebook|Chủ nhật, 12/9/2021, 23:31 (GMT+7)|Hải Thư (Theo Hindustan Times, Times of India, NewsNCR)
https://vnexpress.net/canh-sat-bao-vay-khach-san-bat-nghi-can-cuop-4355422.html|Cảnh sát bao vây khách sạn bắt nghi can cướp|Chủ nhật, 12/9/2021, 20:44 (GMT+7)|Nhật Vy
https://vnexpress.net/canh-sat-bao-vay-khach-san-bat-nghi-can-cuop-4355422.html#box_comment_vne|Cảnh sát bao vây khách sạn bắt nghi can cướp|Chủ nhật, 12/9/2021, 20:44 (GMT+7)|Nhật Vy
https://vnexpress.net/chu-cua-hang-dien-thoai-bi-khach-cuong-buc-4355350.html|Chủ cửa hàng điện thoại bị khách cưỡng bức|Chủ nhật, 12/9/2021, 17:12 (GMT+7)|Hoài Thanh
https://vnexpress.net/chu-cua-hang-dien-thoai-bi-khach-cuong-buc-4355350.html#box_comment_vne|Chủ cửa hàng điện thoại bị khách cưỡng bức|Chủ nhật, 12/9/2021, 17:12 (GMT+7)|Hoài Thanh
https://vnexpress.net/canh-sat-bat-nghi-can-buon-ma-tuy-sau-40-gio-vay-rap-4355280.html|Cảnh sát bắt nghi can buôn ma túy sau 40 giờ vây ráp|Chủ nhật, 12/9/2021, 14:31 (GMT+7)|Phước Tuấn - Hoài Thanh
https://vnexpress.net/canh-sat-bat-nghi-can-buon-ma-tuy-sau-40-gio-vay-rap-4355280.html#box_comment_vne|Cảnh sát bắt nghi can buôn ma túy sau 40 giờ vây ráp|Chủ nhật, 12/9/2021, 14:31 (GMT+7)|Phước Tuấn - Hoài Thanh
https://vnexpress.net/dap-nga-phu-nu-de-cuop-tien-4355273.html|Đạp ngã phụ nữ để cướp tiền|Chủ nhật, 12/9/2021, 14:14 (GMT+7)|Hải Bình
https://vnexpress.net/dap-nga-phu-nu-de-cuop-tien-4355273.html#box_comment_vne|Đạp ngã phụ nữ để cướp tiền|Chủ nhật, 12/9/2021, 14:14 (GMT+7)|Hải Bình
https://vnexpress.net/giam-doc-gia-trung-tuong-quan-doi-bi-bat-4355282.html|Giám đốc giả trung tướng quân đội bị bắt|Chủ nhật, 12/9/2021, 14:04 (GMT+7)|Quốc Thắng
https://vnexpress.net/giam-doc-gia-trung-tuong-quan-doi-bi-bat-4355282.html#box_comment_vne|Giám đốc giả trung tướng quân đội bị bắt|Chủ nhật, 12/9/2021, 14:04 (GMT+7)|Quốc Thắng
https://vnexpress.net/noi-doi-co-bom-vi-so-con-lo-buoi-hoc-4355052.html|Nói dối có bom vì 'sợ con lỡ buổi học'|Chủ nhật, 12/9/2021, 00:00 (GMT+7)|Hải Thư (Theo Chicago Sun Times, Washington Post)
https://vnexpress.net/noi-doi-co-bom-vi-so-con-lo-buoi-hoc-4355052.html#box_comment_vne|Nói dối có bom vì 'sợ con lỡ buổi học'|Chủ nhật, 12/9/2021, 00:00 (GMT+7)|Hải Thư (Theo Chicago Sun Times, Washington Post)
https://vnexpress.net/duong-day-lam-the-can-cuoc-cong-dan-gia-4354948.html|Đường dây làm thẻ căn cước công dân giả|Thứ bảy, 11/9/2021, 20:54 (GMT+7)|Đắc Thành
https://vnexpress.net/duong-day-lam-the-can-cuoc-cong-dan-gia-4354948.html#box_comment_vne|Đường dây làm thẻ căn cước công dân giả|Thứ bảy, 11/9/2021, 20:54 (GMT+7)|Đắc Thành
https://vnexpress.net/hai-lan-vuot-chot-kiem-soat-de-treu-can-bo-4354980.html|Hai lần vượt chốt kiểm soát để 'trêu cán bộ'|Thứ bảy, 11/9/2021, 20:53 (GMT+7)|Đức Hùng
https://vnexpress.net/hai-lan-vuot-chot-kiem-soat-de-treu-can-bo-4354980.html#box_comment_vne|Hai lần vượt chốt kiểm soát để 'trêu cán bộ'|Thứ bảy, 11/9/2021, 20:53 (GMT+7)|Đức Hùng
https://vnexpress.net/cong-bo-diem-chuan-17-truong-quan-doi-4357240.html|Công bố điểm chuẩn 17 trường quân đội|Thứ năm, 16/9/2021, 08:56 (GMT+7)|Dương Tâm
https://vnexpress.net/cong-bo-diem-chuan-17-truong-quan-doi-4357240.html#box_comment_vne|Công bố điểm chuẩn 17 trường quân đội|Thứ năm, 16/9/2021, 08:56 (GMT+7)|Dương Tâm
https://vnexpress.net/10-cach-dien-dat-loi-cam-on-bang-tieng-anh-4356981.html|10 cách diễn đạt lời cảm ơn bằng tiếng Anh|Thứ năm, 16/9/2021, 04:00 (GMT+7)|Đinh Thị Thái Hà
https://vnexpress.net/10-cach-dien-dat-loi-cam-on-bang-tieng-anh-4356981.html#box_comment_vne|10 cách diễn đạt lời cảm ơn bằng tiếng Anh|Thứ năm, 16/9/2021, 04:00 (GMT+7)|Đinh Thị Thái Hà
https://vnexpress.net/13-khoa-truong-cua-dai-hoc-hue-cong-bo-diem-chuan-4357294.html#box_comment_vne|13 khoa, trường của Đại học Huế công bố điểm chuẩn|Thứ năm, 16/9/2021, 10:25 (GMT+7)|Thanh Hằng
https://vnexpress.net/dai-hoc-y-ha-noi-lay-diem-chuan-cao-nhat-28-85-4356935.html#box_comment_vne|Đại học Y Hà Nội lấy điểm chuẩn cao nhất 28,85|Thứ năm, 16/9/2021, 10:19 (GMT+7)|Dương Tâm
https://vnexpress.net/diem-chuan-dai-hoc-duoc-ha-noi-va-y-te-cong-cong-tang-4357266.html#box_comment_vne|Điểm chuẩn Đại học Dược Hà Nội và Y tế công cộng tăng|Thứ năm, 16/9/2021, 09:52 (GMT+7)|Dương Tâm
https://vnexpress.net/dai-hoc-sai-gon-lay-diem-chuan-cao-nhat-27-01-4357236.html#box_comment_vne|Đại học Sài Gòn lấy điểm chuẩn cao nhất 27,01|Thứ năm, 16/9/2021, 09:49 (GMT+7)|Mạnh Tùng
https://vnexpress.net/diem-chuan-dai-hoc-luat-ha-noi-cao-nhat-29-25-4357222.html|Điểm chuẩn Đại học Luật Hà Nội cao nhất 29,25|Thứ năm, 16/9/2021, 08:37 (GMT+7)|Thanh Hằng
https://vnexpress.net/diem-chuan-dai-hoc-luat-ha-noi-cao-nhat-29-25-4357222.html#box_comment_vne|Điểm chuẩn Đại học Luật Hà Nội cao nhất 29,25|Thứ năm, 16/9/2021, 08:37 (GMT+7)|Thanh Hằng
https://vnexpress.net/dai-hoc-su-pham-tp-hcm-lay-diem-chuan-cao-nhat-27-15-4357165.html|Đại học Sư phạm TP HCM lấy điểm chuẩn cao nhất 27,15|Thứ năm, 16/9/2021, 08:25 (GMT+7)|Mạnh Tùng
https://vnexpress.net/dai-hoc-su-pham-tp-hcm-lay-diem-chuan-cao-nhat-27-15-4357165.html#box_comment_vne|Đại học Sư phạm TP HCM lấy điểm chuẩn cao nhất 27,15|Thứ năm, 16/9/2021, 08:25 (GMT+7)|Mạnh Tùng
https://vnexpress.net/diem-chuan-dai-hoc-cong-nghiep-ha-noi-tu-20-8-den-26-45-4356943.html|Điểm chuẩn Đại học Công nghiệp Hà Nội từ 20,8 đến 26,45|Thứ năm, 16/9/2021, 00:36 (GMT+7)|Dương Tâm
https://vnexpress.net/diem-chuan-dai-hoc-cong-nghiep-ha-noi-tu-20-8-den-26-45-4356943.html#box_comment_vne|Điểm chuẩn Đại học Công nghiệp Hà Nội từ 20,8 đến 26,45|Thứ năm, 16/9/2021, 00:36 (GMT+7)|Dương Tâm
https://vnexpress.net/dai-hoc-hong-duc-lay-diem-chuan-toi-30-5-4357149.html|Đại học Hồng Đức lấy điểm chuẩn tới 30,5|Thứ năm, 16/9/2021, 00:13 (GMT+7)|Dương Tâm
https://vnexpress.net/dai-hoc-hong-duc-lay-diem-chuan-toi-30-5-4357149.html#box_comment_vne|Đại học Hồng Đức lấy điểm chuẩn tới 30,5|Thứ năm, 16/9/2021, 00:13 (GMT+7)|Dương Tâm
https://vnexpress.net/cach-dam-bao-tinh-thuc-hanh-khi-day-hoc-online-4356751.html|Cách đảm bảo tính thực hành khi dạy, học online|Thứ năm, 16/9/2021, 09:00 (GMT+7)|Lê Nguyễn
https://vnexpress.net/cach-dam-bao-tinh-thuc-hanh-khi-day-hoc-online-4356751.html#box_comment_vne|Cách đảm bảo tính thực hành khi dạy, học online|Thứ năm, 16/9/2021, 09:00 (GMT+7)|Lê Nguyễn
https://vnexpress.net/vkids-edu-giup-tre-tu-hoc-tieng-anh-qua-tro-choi-tai-nha-4354260.html|Vkids Edu giúp trẻ tự học Tiếng Anh qua trò chơi tại nhà|Thứ năm, 16/9/2021, 08:00 (GMT+7)|(Nguồn và ảnh: Vkids)
https://vnexpress.net/vkids-edu-giup-tre-tu-hoc-tieng-anh-qua-tro-choi-tai-nha-4354260.html#box_comment_vne|Vkids Edu giúp trẻ tự học Tiếng Anh qua trò chơi tại nhà|Thứ năm, 16/9/2021, 08:00 (GMT+7)|(Nguồn và ảnh: Vkids)
https://vnexpress.net/ba-truong-thuoc-dai-hoc-quoc-gia-tp-hcm-cong-bo-diem-chuan-4357137.html|Ba trường thuộc Đại học Quốc gia TP HCM công bố điểm chuẩn|Thứ tư, 15/9/2021, 23:31 (GMT+7)|Mạnh Tùng
https://vnexpress.net/ba-truong-thuoc-dai-hoc-quoc-gia-tp-hcm-cong-bo-diem-chuan-4357137.html#box_comment_vne|Ba trường thuộc Đại học Quốc gia TP HCM công bố điểm chuẩn|Thứ tư, 15/9/2021, 23:31 (GMT+7)|Mạnh Tùng
https://vnexpress.net/diem-chuan-dai-hoc-dien-luc-mo-dia-chat-4357133.html|Điểm chuẩn Đại học Điện lực, Mỏ - Địa chất|Thứ tư, 15/9/2021, 23:01 (GMT+7)|Thanh Hằng
https://vnexpress.net/diem-chuan-dai-hoc-dien-luc-mo-dia-chat-4357133.html#box_comment_vne|Điểm chuẩn Đại học Điện lực, Mỏ - Địa chất|Thứ tư, 15/9/2021, 23:01 (GMT+7)|Thanh Hằng
https://vnexpress.net/tam-truong-cong-an-lay-diem-chuan-cao-nhat-30-34-4356924.html|Tám trường Công an lấy điểm chuẩn cao nhất 30,34|Thứ tư, 15/9/2021, 22:57 (GMT+7)|Dương Tâm
https://vnexpress.net/tam-truong-cong-an-lay-diem-chuan-cao-nhat-30-34-4356924.html#box_comment_vne|Tám trường Công an lấy điểm chuẩn cao nhất 30,34|Thứ tư, 15/9/2021, 22:57 (GMT+7)|Dương Tâm
https://vnexpress.net/diem-chuan-dai-hoc-y-khoa-pham-ngoc-thach-21-35-27-35-4357130.html|Điểm chuẩn Đại học Y khoa Phạm Ngọc Thạch 21,35-27,35|Thứ tư, 15/9/2021, 22:46 (GMT+7)|Mạnh Tùng
https://vnexpress.net/diem-chuan-dai-hoc-y-khoa-pham-ngoc-thach-21-35-27-35-4357130.html#box_comment_vne|Điểm chuẩn Đại học Y khoa Phạm Ngọc Thạch 21,35-27,35|Thứ tư, 15/9/2021, 22:46 (GMT+7)|Mạnh Tùng
https://vnexpress.net/diem-chuan-dai-hoc-su-pham-ha-noi-2-4357132.html|Điểm chuẩn Đại học Sư phạm Hà Nội 2|Thứ tư, 15/9/2021, 22:42 (GMT+7)|Dương Tâm
https://vnexpress.net/diem-chuan-dai-hoc-su-pham-ha-noi-2-4357132.html#box_comment_vne|Điểm chuẩn Đại học Sư phạm Hà Nội 2|Thứ tư, 15/9/2021, 22:42 (GMT+7)|Dương Tâm
https://vnexpress.net/diem-chuan-cua-hai-dai-hoc-y-duoc-mien-bac-4357082.html|Điểm chuẩn của hai đại học y, dược miền Bắc|Thứ tư, 15/9/2021, 22:07 (GMT+7)|Thanh Hằng
https://vnexpress.net/diem-chuan-cua-hai-dai-hoc-y-duoc-mien-bac-4357082.html#box_comment_vne|Điểm chuẩn của hai đại học y, dược miền Bắc|Thứ tư, 15/9/2021, 22:07 (GMT+7)|Thanh Hằng
https://vnexpress.net/hoc-vien-tai-chinh-cong-bo-diem-chuan-4357063.html|Học viện Tài chính công bố điểm chuẩn|Thứ tư, 15/9/2021, 22:00 (GMT+7)|Dương Tâm
https://vnexpress.net/hoc-vien-tai-chinh-cong-bo-diem-chuan-4357063.html#box_comment_vne|Học viện Tài chính công bố điểm chuẩn|Thứ tư, 15/9/2021, 22:00 (GMT+7)|Dương Tâm
https://vnexpress.net/dai-hoc-bach-khoa-lay-diem-chuan-22-28-4357116.html|Đại học Bách khoa lấy điểm chuẩn 22-28|Thứ tư, 15/9/2021, 21:41 (GMT+7)|Mạnh Tùng
https://vnexpress.net/dai-hoc-bach-khoa-lay-diem-chuan-22-28-4357116.html#box_comment_vne|Đại học Bách khoa lấy điểm chuẩn 22-28|Thứ tư, 15/9/2021, 21:41 (GMT+7)|Mạnh Tùng
https://vnexpress.net/diem-chuan-dai-hoc-kinh-te-tp-hcm-cao-nhat-27-5-4357112.html|Điểm chuẩn Đại học Kinh tế TP HCM cao nhất 27,5|Thứ tư, 15/9/2021, 21:37 (GMT+7)|Mạnh Tùng
https://vnexpress.net/diem-chuan-dai-hoc-kinh-te-tp-hcm-cao-nhat-27-5-4357112.html#box_comment_vne|Điểm chuẩn Đại học Kinh tế TP HCM cao nhất 27,5|Thứ tư, 15/9/2021, 21:37 (GMT+7)|Mạnh Tùng
https://vnexpress.net/dai-hoc-giao-thong-van-tai-cong-bo-diem-trung-tuyen-4357009.html|Đại học Giao thông Vận tải công bố điểm trúng tuyển|Thứ tư, 15/9/2021, 21:28 (GMT+7)|Thanh Hằng
https://vnexpress.net/dai-hoc-giao-thong-van-tai-cong-bo-diem-trung-tuyen-4357009.html#box_comment_vne|Đại học Giao thông Vận tải công bố điểm trúng tuyển|Thứ tư, 15/9/2021, 21:28 (GMT+7)|Thanh Hằng
https://vnexpress.net/dai-hoc-su-pham-ha-noi-lay-diem-chuan-cao-nhat-28-53-4356958.html|Đại học Sư phạm Hà Nội lấy điểm chuẩn cao nhất 28,53|Thứ tư, 15/9/2021, 21:23 (GMT+7)|Dương Tâm
https://vnexpress.net/dai-hoc-su-pham-ha-noi-lay-diem-chuan-cao-nhat-28-53-4356958.html#box_comment_vne|Đại học Sư phạm Hà Nội lấy điểm chuẩn cao nhất 28,53|Thứ tư, 15/9/2021, 21:23 (GMT+7)|Dương Tâm
https://vnexpress.net/diem-chuan-dai-hoc-xay-dung-ha-noi-tu-16-den-25-35-4357107.html|Điểm chuẩn Đại học Xây dựng Hà Nội từ 16 đến 25,35|Thứ tư, 15/9/2021, 21:20 (GMT+7)|Dương Tâm
https://vnexpress.net/diem-chuan-dai-hoc-xay-dung-ha-noi-tu-16-den-25-35-4357107.html#box_comment_vne|Điểm chuẩn Đại học Xây dựng Hà Nội từ 16 đến 25,35|Thứ tư, 15/9/2021, 21:20 (GMT+7)|Dương Tâm
https://vnexpress.net/diem-chuan-dai-hoc-nong-lam-tp-hcm-cao-nhat-26-4357099.html|Điểm chuẩn Đại học Nông lâm TP HCM cao nhất 26|Thứ tư, 15/9/2021, 21:12 (GMT+7)|Mạnh Tùng
https://vnexpress.net/diem-chuan-dai-hoc-nong-lam-tp-hcm-cao-nhat-26-4357099.html#box_comment_vne|Điểm chuẩn Đại học Nông lâm TP HCM cao nhất 26|Thứ tư, 15/9/2021, 21:12 (GMT+7)|Mạnh Tùng
