url|title|publish_date|authors
https://e.vnexpress.net/news/life/hanoians-distressed-but-see-need-for-prolonged-lockdown-4353555.html#box_comment|Hanoians distressed but see need for prolonged lockdown||[]
https://e.vnexpress.net/news/travel/foreigners-travel-plans-hit-as-vietnam-suspends-domestic-flights-4352105.html|Foreigners' travel plans hit as Vietnam suspends domestic flights||[]
https://e.vnexpress.net/news/travel/foreigners-travel-plans-hit-as-vietnam-suspends-domestic-flights-4352105.html#box_comment|Foreigners' travel plans hit as Vietnam suspends domestic flights||[]
https://e.vnexpress.net/news/life/hcmc-animal-lovers-struggle-to-care-for-pets-amid-pandemic-4351906.html|HCMC animal lovers struggle to care for pets amid pandemic||[]
https://e.vnexpress.net/news/life/hcmc-animal-lovers-struggle-to-care-for-pets-amid-pandemic-4351906.html#box_comment|HCMC animal lovers struggle to care for pets amid pandemic||[]
https://e.vnexpress.net/news/news/online-schooling-at-home-hard-but-not-all-bad-expat-parents-4351401.html|Online schooling at home hard but not all bad: expat parents||[]
https://e.vnexpress.net/news/news/online-schooling-at-home-hard-but-not-all-bad-expat-parents-4351401.html#box_comment|Online schooling at home hard but not all bad: expat parents||[]
https://e.vnexpress.net/news/life/expats-in-covid-epicenter-hcmc-struggle-to-order-groceries-4350968.html|Expats in Covid epicenter HCMC struggle to order groceries||[]
https://e.vnexpress.net/news/life/expats-in-covid-epicenter-hcmc-struggle-to-order-groceries-4350968.html#box_comment|Expats in Covid epicenter HCMC struggle to order groceries||[]
https://e.vnexpress.net/news/news/us-vietnam-raise-strategic-trust-to-new-level-experts-4348538.html|US, Vietnam raise strategic trust to new level: experts||[]
https://e.vnexpress.net/news/news/us-vietnam-raise-strategic-trust-to-new-level-experts-4348538.html#box_comment|US, Vietnam raise strategic trust to new level: experts||[]
https://e.vnexpress.net/news/news/hcmc-uses-robots-in-covid-field-hospitals-4355209.html|HCMC uses robots in Covid field hospitals||[]
https://e.vnexpress.net/news/news/hcmc-uses-robots-in-covid-field-hospitals-4355209.html#box_comment|HCMC uses robots in Covid field hospitals||[]
https://e.vnexpress.net/news/news/vietnam-records-another-12-017-local-covid-cases-4355407.html|Vietnam records another 12,017 local Covid cases||[]
https://e.vnexpress.net/news/news/vietnam-records-another-12-017-local-covid-cases-4355407.html#box_comment|Vietnam records another 12,017 local Covid cases||[]
https://e.vnexpress.net/news/news/eu-vaccine-equipment-donations-arrive-in-hanoi-4355369.html|EU vaccine, equipment donations arrive in Hanoi||[]
https://e.vnexpress.net/news/news/eu-vaccine-equipment-donations-arrive-in-hanoi-4355369.html#box_comment|EU vaccine, equipment donations arrive in Hanoi||[]
https://e.vnexpress.net/news/news/vietnam-japan-ink-defense-tech-transfer-deal-4355328.html|Vietnam, Japan ink defense tech transfer deal||[]
https://e.vnexpress.net/news/news/vietnam-japan-ink-defense-tech-transfer-deal-4355328.html#box_comment|Vietnam, Japan ink defense tech transfer deal||[]
https://e.vnexpress.net/news/news/hcmc-eyes-january-return-to-post-pandemic-normalcy-4354692.html|HCMC eyes January return to post-pandemic normalcy||[]
https://e.vnexpress.net/news/news/hcmc-eyes-january-return-to-post-pandemic-normalcy-4354692.html#box_comment|HCMC eyes January return to post-pandemic normalcy||[]
https://e.vnexpress.net/news/business/economy/hcmc-allows-eateries-to-make-deliveries-after-two-months-4353451.html|HCMC allows eateries to make deliveries after two months||[]
https://e.vnexpress.net/news/business/economy/hcmc-allows-eateries-to-make-deliveries-after-two-months-4353451.html#box_comment|HCMC allows eateries to make deliveries after two months||[]
https://e.vnexpress.net/news/news/hcmc-set-to-miss-covid-control-deadline-needs-more-time-4355224.html|HCMC set to miss Covid control deadline, needs more time||[]
https://e.vnexpress.net/news/news/hcmc-set-to-miss-covid-control-deadline-needs-more-time-4355224.html#box_comment|HCMC set to miss Covid control deadline, needs more time||[]
https://e.vnexpress.net/news/travel/vietnam-prepares-welcome-for-vaccinated-foreign-tourists-to-select-destinations-4353618.html|Vietnam prepares welcome for vaccinated foreign tourists to select destinations||[]
https://e.vnexpress.net/news/travel/vietnam-prepares-welcome-for-vaccinated-foreign-tourists-to-select-destinations-4353618.html#box_comment|Vietnam prepares welcome for vaccinated foreign tourists to select destinations||[]
https://e.vnexpress.net/news/news/hcmc-considers-green-passes-for-fully-vaccinated-covid-recoveries-4354402.html|HCMC considers 'green passes' for fully vaccinated, Covid recoveries||[]
https://e.vnexpress.net/news/news/hcmc-considers-green-passes-for-fully-vaccinated-covid-recoveries-4354402.html#box_comment|HCMC considers 'green passes' for fully vaccinated, Covid recoveries||[]
https://e.vnexpress.net/news/news/vietnam-strives-to-achieve-new-normalcy-in-2022-pm-4355054.html|Vietnam strives to achieve new normalcy in 2022: PM||[]
https://e.vnexpress.net/news/news/vietnam-strives-to-achieve-new-normalcy-in-2022-pm-4355054.html#box_comment|Vietnam strives to achieve new normalcy in 2022: PM||[]
https://e.vnexpress.net/news/news/hcmc-to-let-private-schools-reopen-first-4354498.html|HCMC to let private schools reopen first||[]
https://e.vnexpress.net/news/news/hcmc-to-let-private-schools-reopen-first-4354498.html#box_comment|HCMC to let private schools reopen first||[]
https://e.vnexpress.net/news/news/dump-ineffective-covid-19-restrictions-experts-advise-hanoi-4353370.html|Dump ineffective Covid-19 restrictions, experts advise Hanoi||[]
https://e.vnexpress.net/news/news/dump-ineffective-covid-19-restrictions-experts-advise-hanoi-4353370.html#box_comment|Dump ineffective Covid-19 restrictions, experts advise Hanoi||[]
https://e.vnexpress.net/news/news/three-prerequisites-to-safely-reopen-hcmc-deputy-pm-4354999.html|Three prerequisites to safely reopen HCMC: Deputy PM||[]
https://e.vnexpress.net/news/news/three-prerequisites-to-safely-reopen-hcmc-deputy-pm-4354999.html#box_comment|Three prerequisites to safely reopen HCMC: Deputy PM||[]
https://e.vnexpress.net/news/news/open-up-slowly-live-with-virus-hcmc-party-leader-4351621.html|Open up slowly, live with virus: HCMC Party leader||[]
https://e.vnexpress.net/news/news/open-up-slowly-live-with-virus-hcmc-party-leader-4351621.html#box_comment|Open up slowly, live with virus: HCMC Party leader||[]
https://e.vnexpress.net/news/news/hcmc-extends-strict-covid-19-restrictions-until-mid-september-4352345.html|HCMC extends strict Covid-19 restrictions until mid-September||[]
https://e.vnexpress.net/news/news/hcmc-extends-strict-covid-19-restrictions-until-mid-september-4352345.html#box_comment|HCMC extends strict Covid-19 restrictions until mid-September||[]
https://e.vnexpress.net/news/news/ease-fully-vaccinated-into-resuming-new-normal-life-experts-4352227.html|Ease fully vaccinated into resuming 'new normal' life: experts||[]
https://e.vnexpress.net/news/news/ease-fully-vaccinated-into-resuming-new-normal-life-experts-4352227.html#box_comment|Ease fully vaccinated into resuming 'new normal' life: experts||[]
https://e.vnexpress.net/news/news/allow-fully-vaccinated-people-to-travel-in-vietnam-aviation-authority-4352277.html|Allow fully vaccinated people to travel in Vietnam: aviation authority||[]
https://e.vnexpress.net/news/news/allow-fully-vaccinated-people-to-travel-in-vietnam-aviation-authority-4352277.html#box_comment|Allow fully vaccinated people to travel in Vietnam: aviation authority||[]
https://e.vnexpress.net/news/news/uk-drops-plan-for-vaccine-passports-in-england-4355383.html|UK drops plan for vaccine passports in England||[]
https://e.vnexpress.net/news/news/uk-drops-plan-for-vaccine-passports-in-england-4355383.html#box_comment|UK drops plan for vaccine passports in England||[]
https://e.vnexpress.net/news/news/covid-orphans-in-hcmc-to-get-government-support-till-22-4355168.html|Covid orphans in HCMC to get government support till 22||[]
https://e.vnexpress.net/news/news/covid-orphans-in-hcmc-to-get-government-support-till-22-4355168.html#box_comment|Covid orphans in HCMC to get government support till 22||[]
https://e.vnexpress.net/news/perspectives/green-mobility-traveling-safely-despite-virus-4354763.html|Green mobility: traveling safely despite virus||[]
https://e.vnexpress.net/news/perspectives/green-mobility-traveling-safely-despite-virus-4354763.html#box_comment|Green mobility: traveling safely despite virus||[]
https://e.vnexpress.net/news/business/companies/alibaba-backed-fund-invests-in-retail-chain-homefarm-4354747.html|Alibaba-backed fund invests in retail chain Homefarm||[]
https://e.vnexpress.net/news/business/companies/alibaba-backed-fund-invests-in-retail-chain-homefarm-4354747.html#box_comment|Alibaba-backed fund invests in retail chain Homefarm||[]
https://e.vnexpress.net/news/business/companies/lg-samsung-vietnam-go-on-hiring-spree-4354868.html|LG, Samsung Vietnam go on hiring spree||[]
https://e.vnexpress.net/news/business/companies/lg-samsung-vietnam-go-on-hiring-spree-4354868.html#box_comment|LG, Samsung Vietnam go on hiring spree||[]
https://e.vnexpress.net/news/business/industries/vietnam-coffee-exports-to-uk-plummet-4354736.html|Vietnam coffee exports to UK plummet||[]
https://e.vnexpress.net/news/business/industries/vietnam-coffee-exports-to-uk-plummet-4354736.html#box_comment|Vietnam coffee exports to UK plummet||[]
https://e.vnexpress.net/news/business/economy/gradual-reopening-key-to-hcmc-recovery-experts-4354419.html|Gradual reopening key to HCMC recovery: experts||[]
https://e.vnexpress.net/news/business/economy/gradual-reopening-key-to-hcmc-recovery-experts-4354419.html#box_comment|Gradual reopening key to HCMC recovery: experts||[]
https://e.vnexpress.net/news/business/economy/high-delivery-costs-turn-people-away-from-takeout-food-4354742.html|High delivery costs turn people away from takeout food||[]
https://e.vnexpress.net/news/business/economy/high-delivery-costs-turn-people-away-from-takeout-food-4354742.html#box_comment|High delivery costs turn people away from takeout food||[]
https://e.vnexpress.net/news/business/data-speaks/european-businesses-see-negative-outlook-as-restrictions-hurt-4354484.html|European businesses see negative outlook as restrictions hurt||[]
https://e.vnexpress.net/news/business/data-speaks/european-businesses-see-negative-outlook-as-restrictions-hurt-4354484.html#box_comment|European businesses see negative outlook as restrictions hurt||[]
https://e.vnexpress.net/news/travel/grounded-carriers-and-careers-flight-attendants-seek-other-jobs-4349646.html|Grounded carriers and careers: flight attendants seek other jobs||[]
https://e.vnexpress.net/news/travel/grounded-carriers-and-careers-flight-attendants-seek-other-jobs-4349646.html#box_comment|Grounded carriers and careers: flight attendants seek other jobs||[]
https://e.vnexpress.net/news/travel/vietnamese-citizens-cautiously-ready-to-travel-after-lockdown-4354294.html|Vietnamese citizens cautiously ready to travel after lockdown||[]
https://e.vnexpress.net/news/travel/vietnamese-citizens-cautiously-ready-to-travel-after-lockdown-4354294.html#box_comment|Vietnamese citizens cautiously ready to travel after lockdown||[]
https://e.vnexpress.net/photo/places/autumn-charm-adds-quiet-allure-to-deserted-tourism-hotspots-4352044.html|Autumn charm adds quiet allure to deserted tourism hotspots||[]
https://e.vnexpress.net/photo/places/autumn-charm-adds-quiet-allure-to-deserted-tourism-hotspots-4352044.html#box_comment|Autumn charm adds quiet allure to deserted tourism hotspots||[]
https://e.vnexpress.net/news/travel/italian-vietnamese-photo-exhibit-sheds-virtual-light-on-global-climate-change-4353236.html|Italian-Vietnamese photo exhibit sheds virtual light on global climate change||[]
https://e.vnexpress.net/news/travel/italian-vietnamese-photo-exhibit-sheds-virtual-light-on-global-climate-change-4353236.html#box_comment|Italian-Vietnamese photo exhibit sheds virtual light on global climate change||[]
https://e.vnexpress.net/news/travel/places/vietnam-to-trial-controlled-return-of-tourists-to-phu-quoc-4354724.html|Vietnam to trial controlled return of tourists to Phu Quoc||[]
https://e.vnexpress.net/news/travel/places/vietnam-to-trial-controlled-return-of-tourists-to-phu-quoc-4354724.html#box_comment|Vietnam to trial controlled return of tourists to Phu Quoc||[]
https://e.vnexpress.net/news/life/style/son-la-home-a-curving-example-of-lushness-4352671.html|Son La home a curving example of lushness||Photos by Trieu Chien
https://e.vnexpress.net/news/life/style/son-la-home-a-curving-example-of-lushness-4352671.html#box_comment|Son La home a curving example of lushness||Photos by Trieu Chien
https://e.vnexpress.net/news/life/organization-ideas-to-boost-productivity-while-working-from-home-4349888.html|Organization ideas to boost productivity while working from home||[]
https://e.vnexpress.net/news/life/organization-ideas-to-boost-productivity-while-working-from-home-4349888.html#box_comment|Organization ideas to boost productivity while working from home||[]
https://e.vnexpress.net/news/life/trend/hanoians-struggle-to-keep-up-with-constant-travel-permit-changes-4353213.html|Hanoians struggle to keep up with constant travel permit changes||[]
https://e.vnexpress.net/news/life/trend/hanoians-struggle-to-keep-up-with-constant-travel-permit-changes-4353213.html#box_comment|Hanoians struggle to keep up with constant travel permit changes||[]
https://e.vnexpress.net/news/life/culture/vietnamese-children-s-book-features-in-new-york-times-wall-street-journal-4353768.html|Vietnamese children’s book features in New York Times, Wall Street Journal||[]
https://e.vnexpress.net/news/life/culture/vietnamese-children-s-book-features-in-new-york-times-wall-street-journal-4353768.html#box_comment|Vietnamese children’s book features in New York Times, Wall Street Journal||[]
https://e.vnexpress.net/news/life/hcmc-eateries-on-first-deliveries-after-covid-suspension-4353755.html|HCMC eateries on first deliveries after Covid suspension||[]
https://e.vnexpress.net/news/life/hcmc-eateries-on-first-deliveries-after-covid-suspension-4353755.html#box_comment|HCMC eateries on first deliveries after Covid suspension||[]
https://e.vnexpress.net/news/life/my-savior-hanoi-s-tiny-balconies-a-refuge-in-lockdown-4353090.html|'My savior': Hanoi's tiny balconies a refuge in lockdown||[]
https://e.vnexpress.net/news/life/my-savior-hanoi-s-tiny-balconies-a-refuge-in-lockdown-4353090.html#box_comment|'My savior': Hanoi's tiny balconies a refuge in lockdown||[]
https://e.vnexpress.net/news/life/trend/evacuated-residents-of-hanoi-s-biggest-covid-outbreak-arear-tell-of-life-in-quarantine-4352439.html|Evacuated residents of Hanoi’s biggest Covid outbreak arear tell of life in quarantine||[]
https://e.vnexpress.net/news/life/trend/evacuated-residents-of-hanoi-s-biggest-covid-outbreak-arear-tell-of-life-in-quarantine-4352439.html#box_comment|Evacuated residents of Hanoi’s biggest Covid outbreak arear tell of life in quarantine||[]
https://e.vnexpress.net/news/sports/man-behind-regional-success-of-vietnamese-sports-dies-4355042.html|Man behind regional success of Vietnamese sports dies||[]
https://e.vnexpress.net/news/sports/man-behind-regional-success-of-vietnamese-sports-dies-4355042.html#box_comment|Man behind regional success of Vietnamese sports dies||[]
https://e.vnexpress.net/news/sports/football/injury-haunts-vietnam-national-football-team-4354933.html|Injury haunts Vietnam national football team||[]
https://e.vnexpress.net/news/sports/football/injury-haunts-vietnam-national-football-team-4354933.html#box_comment|Injury haunts Vietnam national football team||[]
https://e.vnexpress.net/news/sports/football/national-broadcaster-acquires-futsal-world-cup-2021-screening-rights-4354375.html|National broadcaster acquires Futsal World Cup 2021 screening rights||[]
https://e.vnexpress.net/news/sports/football/national-broadcaster-acquires-futsal-world-cup-2021-screening-rights-4354375.html#box_comment|National broadcaster acquires Futsal World Cup 2021 screening rights||[]
https://e.vnexpress.net/news/sports/travel-restrictions-block-vietnam-from-league-of-legends-world-championship-2021-4354380.html|Travel restrictions block Vietnam from League of Legends World Championship 2021||[]
https://e.vnexpress.net/news/sports/travel-restrictions-block-vietnam-from-league-of-legends-world-championship-2021-4354380.html#box_comment|Travel restrictions block Vietnam from League of Legends World Championship 2021||[]
https://e.vnexpress.net/news/sports/football/china-lose-home-advantage-in-vietnam-clash-4354383.html|China lose home advantage in Vietnam clash||[]
https://e.vnexpress.net/news/sports/football/china-lose-home-advantage-in-vietnam-clash-4354383.html#box_comment|China lose home advantage in Vietnam clash||[]
https://vnexpress.net/trung-quoc-du-dinh-xay-dung-tau-vu-tru-dai-hang-km-4355340.html|Trung Quốc dự định xây dựng tàu vũ trụ dài hàng km|Chủ nhật, 12/9/2021, 20:00 (GMT+7)|Đồ họa: Next
https://vnexpress.net/bao-mat-troi-co-the-lam-mat-internet-trong-vai-thang-4355327.html|Bão Mặt Trời có thể làm mất Internet trong vài tháng|Chủ nhật, 12/9/2021, 19:00 (GMT+7)|Đồ họa: Next
https://vnexpress.net/bon-du-an-chuyen-doi-so-o-viet-nam-duoc-tai-tro-1-4-trieu-aud-4354039.html|Bốn dự án chuyển đổi số ở Việt Nam được tài trợ 1,4 triệu AUD|Thứ năm, 9/9/2021, 21:06 (GMT+7)|Bảo Chi
https://vnexpress.net/mang-hydrogel-tai-tao-da-cho-benh-nhan-tieu-duong-4353942.html|Màng hydrogel tái tạo da cho bệnh nhân tiểu đường|Thứ sáu, 10/9/2021, 11:40 (GMT+7)|Tô Hội
https://vnexpress.net/xay-dung-du-an-hop-tac-steam-giua-viet-nam-australia-4353690.html|Xây dựng dự án hợp tác STEAM giữa Việt Nam - Australia|Thứ năm, 9/9/2021, 18:06 (GMT+7)|Nguyễn Xuân
https://vnexpress.net/lop-graphene-nang-cao-hieu-suat-chip-luong-tu-4355132.html|Lớp graphene nâng cao hiệu suất chip lượng tử|Chủ nhật, 12/9/2021, 11:59 (GMT+7)|Nguyễn Xuân (Theo Scitech Daily)
https://vnexpress.net/lop-graphene-nang-cao-hieu-suat-chip-luong-tu-4355132.html#box_comment_vne|Lớp graphene nâng cao hiệu suất chip lượng tử|Chủ nhật, 12/9/2021, 11:59 (GMT+7)|Nguyễn Xuân (Theo Scitech Daily)
https://vnexpress.net/phat-minh-day-thep-gai-duoc-vi-nhu-day-thung-cua-quy-4355074.html|Phát minh dây thép gai được ví như 'dây thừng của quỷ'|Chủ nhật, 12/9/2021, 09:15 (GMT+7)|Đồ họa: Simple History
https://vnexpress.net/phat-minh-day-thep-gai-duoc-vi-nhu-day-thung-cua-quy-4355074.html#box_comment_vne|Phát minh dây thép gai được ví như 'dây thừng của quỷ'|Chủ nhật, 12/9/2021, 09:15 (GMT+7)|Đồ họa: Simple History
https://vnexpress.net/vu-tru-ao-lon-nhat-tao-boi-sieu-may-tinh-4354702.html|Vũ trụ ảo lớn nhất tạo bởi siêu máy tính|Chủ nhật, 12/9/2021, 08:00 (GMT+7)|[]
https://vnexpress.net/vu-tru-ao-lon-nhat-tao-boi-sieu-may-tinh-4354702.html#box_comment_vne|Vũ trụ ảo lớn nhất tạo bởi siêu máy tính|Chủ nhật, 12/9/2021, 08:00 (GMT+7)|[]
https://vnexpress.net/y-tuong-xe-dien-co-the-tai-che-100-4354147.html|Ý tưởng xe điện có thể tái chế 100%|Chủ nhật, 12/9/2021, 07:00 (GMT+7)|Video: Reuters/BMW
https://vnexpress.net/y-tuong-xe-dien-co-the-tai-che-100-4354147.html#box_comment_vne|Ý tưởng xe điện có thể tái chế 100%|Chủ nhật, 12/9/2021, 07:00 (GMT+7)|Video: Reuters/BMW
https://vnexpress.net/loai-con-trung-nao-dot-dau-nhat-4354995.html|Loài côn trùng nào đốt đau nhất?|Chủ nhật, 12/9/2021, 00:00 (GMT+7)|Đồ họa: TED-Ed
https://vnexpress.net/loai-con-trung-nao-dot-dau-nhat-4354995.html#box_comment_vne|Loài côn trùng nào đốt đau nhất?|Chủ nhật, 12/9/2021, 00:00 (GMT+7)|Đồ họa: TED-Ed
https://vnexpress.net/5-bai-do-xe-thong-minh-hien-dai-nhat-the-gioi-4354686.html|5 bãi đỗ xe thông minh hiện đại nhất thế giới|Thứ bảy, 11/9/2021, 21:00 (GMT+7)|Video: Interesting Engineering
https://vnexpress.net/5-bai-do-xe-thong-minh-hien-dai-nhat-the-gioi-4354686.html#box_comment_vne|5 bãi đỗ xe thông minh hiện đại nhất thế giới|Thứ bảy, 11/9/2021, 21:00 (GMT+7)|Video: Interesting Engineering
https://vnexpress.net/quan-tai-doc-moc-nam-duoi-ho-nuoc-4-000-nam-4354693.html|Quan tài độc mộc nằm dưới hồ nước 4.000 năm|Thứ bảy, 11/9/2021, 20:00 (GMT+7)|Thu Thảo (Theo Guardian)
https://vnexpress.net/quan-tai-doc-moc-nam-duoi-ho-nuoc-4-000-nam-4354693.html#box_comment_vne|Quan tài độc mộc nằm dưới hồ nước 4.000 năm|Thứ bảy, 11/9/2021, 20:00 (GMT+7)|Thu Thảo (Theo Guardian)
https://vnexpress.net/tai-sao-nasa-dung-1-7-trieu-lit-nuoc-khi-phong-ten-lua-4354120.html|Tại sao NASA dùng 1,7 triệu lít nước khi phóng tên lửa?|Thứ bảy, 11/9/2021, 19:00 (GMT+7)|[]
