url|title|publish_date|authors
https://vnexpress.net/tiep-vien-hang-khong-nhay-mua-vi-duoc-di-lam-lai-4354279.html#box_comment_vne|Tiếp viên hàng không nhảy múa vì được đi làm lại|Thứ bảy, 11/9/2021, 09:11 (GMT+7)|Anh Minh (Theo Tiktok)
https://vnexpress.net/thi-tran-che-cho-7-000-vi-khach-bat-dac-di-vu-khung-bo-11-9-4354365.html|Thị trấn che chở 7.000 vị khách bất đắc dĩ vụ khủng bố 11/9|Thứ bảy, 11/9/2021, 06:57 (GMT+7)|Anh Minh (Theo CNN)
https://vnexpress.net/thi-tran-che-cho-7-000-vi-khach-bat-dac-di-vu-khung-bo-11-9-4354365.html#box_comment_vne|Thị trấn che chở 7.000 vị khách bất đắc dĩ vụ khủng bố 11/9|Thứ bảy, 11/9/2021, 06:57 (GMT+7)|Anh Minh (Theo CNN)
https://vnexpress.net/mua-hat-de-trung-khanh-4354155.html|Mùa hạt dẻ Trùng Khánh|Thứ bảy, 11/9/2021, 02:06 (GMT+7)|"Huỳnh Phương
Ảnh: Mác Kham"
https://vnexpress.net/mua-hat-de-trung-khanh-4354155.html#box_comment_vne|Mùa hạt dẻ Trùng Khánh|Thứ bảy, 11/9/2021, 02:06 (GMT+7)|"Huỳnh Phương
Ảnh: Mác Kham"
https://vnexpress.net/thai-lan-noi-long-quy-tac-kiem-dich-vi-it-khach-quoc-te-4354733.html|Thái Lan nới lỏng quy tắc kiểm dịch vì ít khách quốc tế|Thứ bảy, 11/9/2021, 10:58 (GMT+7)|Anh Minh (Theo Bangkok Post)
https://vnexpress.net/thai-lan-noi-long-quy-tac-kiem-dich-vi-it-khach-quoc-te-4354733.html#box_comment_vne|Thái Lan nới lỏng quy tắc kiểm dịch vì ít khách quốc tế|Thứ bảy, 11/9/2021, 10:58 (GMT+7)|Anh Minh (Theo Bangkok Post)
https://vnexpress.net/xu-huong-trai-nghiem-du-lich-tai-cho-4354643.html|​Xu hướng trải nghiệm du lịch tại chỗ|Thứ bảy, 11/9/2021, 08:00 (GMT+7)|Phong Vân
https://vnexpress.net/xu-huong-trai-nghiem-du-lich-tai-cho-4354643.html#box_comment_vne|​Xu hướng trải nghiệm du lịch tại chỗ|Thứ bảy, 11/9/2021, 08:00 (GMT+7)|Phong Vân
https://vnexpress.net/chinh-phu-dong-y-thi-diem-don-khach-quoc-te-den-phu-quoc-4354536.html|Chính phủ đồng ý thí điểm đón khách quốc tế đến Phú Quốc|Thứ sáu, 10/9/2021, 18:47 (GMT+7)|Lan Hương
https://vnexpress.net/chinh-phu-dong-y-thi-diem-don-khach-quoc-te-den-phu-quoc-4354536.html#box_comment_vne|Chính phủ đồng ý thí điểm đón khách quốc tế đến Phú Quốc|Thứ sáu, 10/9/2021, 18:47 (GMT+7)|Lan Hương
https://vnexpress.net/20-ngay-di-phuot-bang-xe-may-cua-bo-va-con-gai-4353122.html|20 ngày đi phượt bằng xe máy của bố và con gái|Thứ sáu, 10/9/2021, 12:04 (GMT+7)|Lan Hương
https://vnexpress.net/20-ngay-di-phuot-bang-xe-may-cua-bo-va-con-gai-4353122.html#box_comment_vne|20 ngày đi phượt bằng xe máy của bố và con gái|Thứ sáu, 10/9/2021, 12:04 (GMT+7)|Lan Hương
https://vnexpress.net/khach-san-phu-yen-lang-man-nhat-the-gioi-4352686.html|Khách sạn Phú Yên lãng mạn nhất thế giới|Thứ sáu, 10/9/2021, 09:06 (GMT+7)|Khánh Trần (Theo NatGeo)
https://vnexpress.net/khach-san-phu-yen-lang-man-nhat-the-gioi-4352686.html#box_comment_vne|Khách sạn Phú Yên lãng mạn nhất thế giới|Thứ sáu, 10/9/2021, 09:06 (GMT+7)|Khánh Trần (Theo NatGeo)
https://vnexpress.net/y-nghia-cua-nhung-chiec-banh-trung-thu-4353099.html|Ý nghĩa của những chiếc bánh Trung thu|Thứ sáu, 10/9/2021, 17:41 (GMT+7)|Anh Minh (Theo Delishably)
https://vnexpress.net/y-nghia-cua-nhung-chiec-banh-trung-thu-4353099.html#box_comment_vne|Ý nghĩa của những chiếc bánh Trung thu|Thứ sáu, 10/9/2021, 17:41 (GMT+7)|Anh Minh (Theo Delishably)
https://vnexpress.net/chuyen-di-toi-vung-dat-nguoi-sami-cua-dai-su-na-uy-tai-viet-nam-4353929.html|Chuyến đi tới vùng đất người Sámi của Đại sứ Na Uy tại Việt Nam|Thứ sáu, 10/9/2021, 16:19 (GMT+7)|"Grete Lochen
Đại sứ Na Uy tại Việt Nam"
https://vnexpress.net/chuyen-di-toi-vung-dat-nguoi-sami-cua-dai-su-na-uy-tai-viet-nam-4353929.html#box_comment_vne|Chuyến đi tới vùng đất người Sámi của Đại sứ Na Uy tại Việt Nam|Thứ sáu, 10/9/2021, 16:19 (GMT+7)|"Grete Lochen
Đại sứ Na Uy tại Việt Nam"
https://vnexpress.net/nguoi-viet-cho-uu-dai-khuyen-mai-khi-du-lich-tro-lai-4354207.html|Người Việt chờ ưu đãi, khuyến mãi khi du lịch trở lại|Thứ sáu, 10/9/2021, 11:05 (GMT+7)|Lan Hương
https://vnexpress.net/nguoi-viet-cho-uu-dai-khuyen-mai-khi-du-lich-tro-lai-4354207.html#box_comment_vne|Người Việt chờ ưu đãi, khuyến mãi khi du lịch trở lại|Thứ sáu, 10/9/2021, 11:05 (GMT+7)|Lan Hương
https://vnexpress.net/cach-tim-camera-quay-len-trong-khach-san-4353697.html|Cách tìm camera quay lén trong khách sạn|Thứ sáu, 10/9/2021, 08:27 (GMT+7)|Anh Minh (Theo Fox News)
https://vnexpress.net/cach-tim-camera-quay-len-trong-khach-san-4353697.html#box_comment_vne|Cách tìm camera quay lén trong khách sạn|Thứ sáu, 10/9/2021, 08:27 (GMT+7)|Anh Minh (Theo Fox News)
https://vnexpress.net/qua-mac-mat-gia-vi-van-nang-cua-nguoi-tay-4353434.html|Quả mắc mật - gia vị vạn năng của người Tày|Thứ sáu, 10/9/2021, 06:20 (GMT+7)|Hà Lệ Diễm
https://vnexpress.net/qua-mac-mat-gia-vi-van-nang-cua-nguoi-tay-4353434.html#box_comment_vne|Quả mắc mật - gia vị vạn năng của người Tày|Thứ sáu, 10/9/2021, 06:20 (GMT+7)|Hà Lệ Diễm
https://vnexpress.net/thien-nhien-vuon-quoc-gia-bidoup-nui-ba-4352547.html|Thiên nhiên vườn quốc gia Bidoup - Núi Bà|Thứ sáu, 10/9/2021, 02:17 (GMT+7)|"Huỳnh Phương
Ảnh: Andy Nguyễn"
https://vnexpress.net/thien-nhien-vuon-quoc-gia-bidoup-nui-ba-4352547.html#box_comment_vne|Thiên nhiên vườn quốc gia Bidoup - Núi Bà|Thứ sáu, 10/9/2021, 02:17 (GMT+7)|"Huỳnh Phương
Ảnh: Andy Nguyễn"
https://vnexpress.net/tiem-vaccine-nhanh-cho-nguoi-dan-phu-quoc-de-mo-cua-du-lich-4354033.html|Tiêm vaccine nhanh cho người dân Phú Quốc để mở cửa du lịch|Thứ năm, 9/9/2021, 22:38 (GMT+7)|Lan Hương
https://vnexpress.net/tiem-vaccine-nhanh-cho-nguoi-dan-phu-quoc-de-mo-cua-du-lich-4354033.html#box_comment_vne|Tiêm vaccine nhanh cho người dân Phú Quốc để mở cửa du lịch|Thứ năm, 9/9/2021, 22:38 (GMT+7)|Lan Hương
https://vnexpress.net/gioi-tre-uong-ca-phe-dao-pho-khi-da-lat-mo-hang-quan-4353616.html|Giới trẻ uống cà phê, dạo phố khi Đà Lạt mở hàng quán|Thứ năm, 9/9/2021, 16:50 (GMT+7)|Đình Chương
https://vnexpress.net/gioi-tre-uong-ca-phe-dao-pho-khi-da-lat-mo-hang-quan-4353616.html#box_comment_vne|Giới trẻ uống cà phê, dạo phố khi Đà Lạt mở hàng quán|Thứ năm, 9/9/2021, 16:50 (GMT+7)|Đình Chương
https://vnexpress.net/chuan-bi-kich-cau-du-lich-mo-rong-don-khach-quoc-te-4353455.html|Chuẩn bị kích cầu du lịch, mở rộng đón khách quốc tế - VnExpress|Thứ năm, 9/9/2021, 08:30 (GMT+7)|Lan Hương
https://vnexpress.net/chuan-bi-kich-cau-du-lich-mo-rong-don-khach-quoc-te-4353455.html#box_comment_vne|Chuẩn bị kích cầu du lịch, mở rộng đón khách quốc tế - VnExpress|Thứ năm, 9/9/2021, 08:30 (GMT+7)|Lan Hương
https://vnexpress.net/5-cau-noi-bi-an-tiep-vien-dung-tren-may-bay-4353769.html|5 câu nói bí ẩn tiếp viên dùng trên máy bay|Thứ năm, 9/9/2021, 19:18 (GMT+7)|Anh Minh (Theo Daily Advent)
https://vnexpress.net/5-cau-noi-bi-an-tiep-vien-dung-tren-may-bay-4353769.html#box_comment_vne|5 câu nói bí ẩn tiếp viên dùng trên máy bay|Thứ năm, 9/9/2021, 19:18 (GMT+7)|Anh Minh (Theo Daily Advent)
https://vnexpress.net/chiang-mai-don-khach-quoc-te-tro-lai-tu-1-10-4353559.html|Chiang Mai đón khách quốc tế trở lại từ 1/10|Thứ năm, 9/9/2021, 14:21 (GMT+7)|Khánh Trần (Theo Bangkok Post, Bloomberg)
https://vnexpress.net/chiang-mai-don-khach-quoc-te-tro-lai-tu-1-10-4353559.html#box_comment_vne|Chiang Mai đón khách quốc tế trở lại từ 1/10|Thứ năm, 9/9/2021, 14:21 (GMT+7)|Khánh Trần (Theo Bangkok Post, Bloomberg)
https://vnexpress.net/medvedev-toi-cung-chiu-ap-luc-nhu-djokovic-4355680.html#box_comment_vne|Medvedev: 'Tôi cũng chịu áp lực như Djokovic'|Thứ hai, 13/9/2021, 11:14 (GMT+7)|Nhân Đạt (theo ATP)
https://vnexpress.net/hamilton-thoat-chet-khi-bi-xe-cua-verstappen-de-dau-4355527.html|Hamilton thoát chết khi bị xe của Verstappen đè đầu - VnExpress|Thứ hai, 13/9/2021, 07:41 (GMT+7)|Minh Phương
https://vnexpress.net/hamilton-thoat-chet-khi-bi-xe-cua-verstappen-de-dau-4355527.html#box_comment_vne|Hamilton thoát chết khi bị xe của Verstappen đè đầu - VnExpress|Thứ hai, 13/9/2021, 07:41 (GMT+7)|Minh Phương
https://vnexpress.net/medvedev-thang-djokovic-o-chung-ket-my-mo-rong-4355498.html|Medvedev thắng Djokovic ở chung kết Mỹ Mở rộng|Thứ hai, 13/9/2021, 05:58 (GMT+7)|Nhân Đạt
https://vnexpress.net/medvedev-thang-djokovic-o-chung-ket-my-mo-rong-4355498.html#box_comment_vne|Medvedev thắng Djokovic ở chung kết Mỹ Mở rộng|Thứ hai, 13/9/2021, 05:58 (GMT+7)|Nhân Đạt
https://vnexpress.net/thi-truong-chuyen-nhuong-dien-bien-the-nao-10-nam-qua-4355560.html|Thị trường chuyển nhượng diễn biến thế nào 10 năm qua|Thứ hai, 13/9/2021, 11:52 (GMT+7)|Đồ hoạ: Tạ Lư - Xuân Bình
https://vnexpress.net/thi-truong-chuyen-nhuong-dien-bien-the-nao-10-nam-qua-4355560.html#box_comment_vne|Thị trường chuyển nhượng diễn biến thế nào 10 năm qua|Thứ hai, 13/9/2021, 11:52 (GMT+7)|Đồ hoạ: Tạ Lư - Xuân Bình
https://vnexpress.net/vua-co-carlsen-dut-mach-24-van-bat-bai-4355638.html#box_comment_vne|Vua cờ Carlsen đứt mạch 24 ván bất bại|Thứ hai, 13/9/2021, 11:11 (GMT+7)|Xuân Bình
https://vnexpress.net/owen-ronaldo-la-sieu-nhan-4355472.html|Owen: 'Ronaldo là siêu nhân'|Thứ hai, 13/9/2021, 10:10 (GMT+7)|Hoàng An (theo MEN)
https://vnexpress.net/owen-ronaldo-la-sieu-nhan-4355472.html#box_comment_vne|Owen: 'Ronaldo là siêu nhân'|Thứ hai, 13/9/2021, 10:10 (GMT+7)|Hoàng An (theo MEN)
https://vnexpress.net/sao-tre-liverpool-chan-thuong-nang-4355494.html|Sao trẻ Liverpool chấn thương nặng|Thứ hai, 13/9/2021, 08:12 (GMT+7)|Thanh Quý
https://vnexpress.net/sao-tre-liverpool-chan-thuong-nang-4355494.html#box_comment_vne|Sao trẻ Liverpool chấn thương nặng|Thứ hai, 13/9/2021, 08:12 (GMT+7)|Thanh Quý
https://vnexpress.net/chu-tich-la-liga-barca-mat-messi-vi-so-florentino-perez-4355459.html|Chủ tịch La Liga: 'Barca mất Messi vì sợ Florentino Perez'|Thứ hai, 13/9/2021, 00:00 (GMT+7)|Hồng Duy (theo Sport)
https://vnexpress.net/chu-tich-la-liga-barca-mat-messi-vi-so-florentino-perez-4355459.html#box_comment_vne|Chủ tịch La Liga: 'Barca mất Messi vì sợ Florentino Perez'|Thứ hai, 13/9/2021, 00:00 (GMT+7)|Hồng Duy (theo Sport)
https://vnexpress.net/hattrick-cua-benzema-dua-real-len-dinh-la-liga-4355502.html|Hattrick của Benzema đưa Real lên đỉnh La Liga|Thứ hai, 13/9/2021, 06:08 (GMT+7)|Hồng Duy
https://vnexpress.net/hattrick-cua-benzema-dua-real-len-dinh-la-liga-4355502.html#box_comment_vne|Hattrick của Benzema đưa Real lên đỉnh La Liga|Thứ hai, 13/9/2021, 06:08 (GMT+7)|Hồng Duy
https://vnexpress.net/ibrahimovic-ghi-ban-sau-gan-nua-nam-4355489.html|Ibrahimovic ghi bàn sau gần nửa năm|Thứ hai, 13/9/2021, 01:00 (GMT+7)|Hoàng An
https://vnexpress.net/ibrahimovic-ghi-ban-sau-gan-nua-nam-4355489.html#box_comment_vne|Ibrahimovic ghi bàn sau gần nửa năm|Thứ hai, 13/9/2021, 01:00 (GMT+7)|Hoàng An
https://vnexpress.net/holyfield-tai-xuat-bi-xem-la-su-kien-quyen-anh-te-nhat-4355465.html|Holyfield tái xuất bị xem là sự kiện quyền Anh tệ nhất|Thứ hai, 13/9/2021, 00:00 (GMT+7)|Hồng Duy tổng hợp
https://vnexpress.net/holyfield-tai-xuat-bi-xem-la-su-kien-quyen-anh-te-nhat-4355465.html#box_comment_vne|Holyfield tái xuất bị xem là sự kiện quyền Anh tệ nhất|Thứ hai, 13/9/2021, 00:00 (GMT+7)|Hồng Duy tổng hợp
https://vnexpress.net/golfer-my-thang-giai-dinh-european-tour-4355697.html#box_comment_vne|Golfer Mỹ thắng giải đinh European Tour|Thứ hai, 13/9/2021, 11:42 (GMT+7)|Quốc Huy
https://vnexpress.net/inter-dut-mach-thang-du-hai-lan-dan-truoc-4355416.html|Inter đứt mạch thắng dù hai lần dẫn trước|Chủ nhật, 12/9/2021, 20:07 (GMT+7)|Quang Huy
https://vnexpress.net/inter-dut-mach-thang-du-hai-lan-dan-truoc-4355416.html#box_comment_vne|Inter đứt mạch thắng dù hai lần dẫn trước|Chủ nhật, 12/9/2021, 20:07 (GMT+7)|Quang Huy
https://vnexpress.net/me-ronaldo-bat-khoc-tai-old-trafford-4355371.html|Mẹ Ronaldo bật khóc tại Old Trafford|Chủ nhật, 12/9/2021, 19:00 (GMT+7)|Hồng Duy (theo The Sun)
https://vnexpress.net/me-ronaldo-bat-khoc-tai-old-trafford-4355371.html#box_comment_vne|Mẹ Ronaldo bật khóc tại Old Trafford|Chủ nhật, 12/9/2021, 19:00 (GMT+7)|Hồng Duy (theo The Sun)
https://vnexpress.net/ronaldo-man-utd-can-truong-thanh-de-vo-dich-4355362.html|Ronaldo: 'Man Utd cần trưởng thành để vô địch'|Chủ nhật, 12/9/2021, 18:00 (GMT+7)|Hồng Duy tổng hợp
https://vnexpress.net/ronaldo-man-utd-can-truong-thanh-de-vo-dich-4355362.html#box_comment_vne|Ronaldo: 'Man Utd cần trưởng thành để vô địch'|Chủ nhật, 12/9/2021, 18:00 (GMT+7)|Hồng Duy tổng hợp
https://vnexpress.net/raducanu-co-the-kiem-200-trieu-usd-nho-my-mo-rong-4355324.html|Raducanu có thể kiếm 200 triệu USD nhờ Mỹ Mở rộng|Chủ nhật, 12/9/2021, 17:05 (GMT+7)|Nhân Đạt (theo Sun)
https://vnexpress.net/raducanu-co-the-kiem-200-trieu-usd-nho-my-mo-rong-4355324.html#box_comment_vne|Raducanu có thể kiếm 200 triệu USD nhờ Mỹ Mở rộng|Chủ nhật, 12/9/2021, 17:05 (GMT+7)|Nhân Đạt (theo Sun)
https://vnexpress.net/djokovic-medvedev-cham-vao-ky-luc-4355309.html|Djokovic – Medvedev: Chạm vào kỷ lục|Chủ nhật, 12/9/2021, 17:03 (GMT+7)|Nhân Đạt
https://vnexpress.net/djokovic-medvedev-cham-vao-ky-luc-4355309.html#box_comment_vne|Djokovic – Medvedev: Chạm vào kỷ lục|Chủ nhật, 12/9/2021, 17:03 (GMT+7)|Nhân Đạt
https://vnexpress.net/chuyen-xe-nghin-dam-cua-tiger-woods-sau-tham-hoa-11-9-4355295.html|Chuyến xe nghìn dặm của Tiger Woods sau thảm hoạ 11/9|Chủ nhật, 12/9/2021, 14:49 (GMT+7)|Quốc Huy
https://vnexpress.net/chuyen-xe-nghin-dam-cua-tiger-woods-sau-tham-hoa-11-9-4355295.html#box_comment_vne|Chuyến xe nghìn dặm của Tiger Woods sau thảm hoạ 11/9|Chủ nhật, 12/9/2021, 14:49 (GMT+7)|Quốc Huy
https://vnexpress.net/holyfield-thua-cuu-vo-dich-ufc-ngay-tai-xuat-4355284.html|Holyfield thua cựu vô địch UFC ngày tái xuất|Chủ nhật, 12/9/2021, 14:17 (GMT+7)|Hồng Duy
https://vnexpress.net/holyfield-thua-cuu-vo-dich-ufc-ngay-tai-xuat-4355284.html#box_comment_vne|Holyfield thua cựu vô địch UFC ngày tái xuất|Chủ nhật, 12/9/2021, 14:17 (GMT+7)|Hồng Duy
https://vnexpress.net/ba-thang-cam-quan-dau-tien-cua-mourinho-4355237.html|Ba tháng cầm quân đầu tiên của Mourinho|Chủ nhật, 12/9/2021, 13:00 (GMT+7)|Thịnh Joey (theo Sky Sports)
https://vnexpress.net/ba-thang-cam-quan-dau-tien-cua-mourinho-4355237.html#box_comment_vne|Ba tháng cầm quân đầu tiên của Mourinho|Chủ nhật, 12/9/2021, 13:00 (GMT+7)|Thịnh Joey (theo Sky Sports)
https://vnexpress.net/may-bay-keo-bang-ron-phan-doi-ronaldo-o-old-trafford-4355231.html|Máy bay kéo băng-rôn phản đối Ronaldo ở Old Trafford|Chủ nhật, 12/9/2021, 11:01 (GMT+7)|Hồng Duy tổng hợp
https://vnexpress.net/may-bay-keo-bang-ron-phan-doi-ronaldo-o-old-trafford-4355231.html#box_comment_vne|Máy bay kéo băng-rôn phản đối Ronaldo ở Old Trafford|Chủ nhật, 12/9/2021, 11:01 (GMT+7)|Hồng Duy tổng hợp
https://vnexpress.net/raducanu-vo-dich-my-mo-rong-4355128.html|Raducanu vô địch Mỹ Mở rộng|Chủ nhật, 12/9/2021, 08:28 (GMT+7)|Nhân Đạt
https://vnexpress.net/raducanu-vo-dich-my-mo-rong-4355128.html#box_comment_vne|Raducanu vô địch Mỹ Mở rộng|Chủ nhật, 12/9/2021, 08:28 (GMT+7)|Nhân Đạt
https://vnexpress.net/atletico-thang-nguoc-nho-ban-o-phut-bu-gio-thu-chin-4355456.html|Atletico thắng ngược nhờ bàn ở phút bù giờ thứ chín|Chủ nhật, 12/9/2021, 22:41 (GMT+7)|Quang Huy
https://vnexpress.net/atletico-thang-nguoc-nho-ban-o-phut-bu-gio-thu-chin-4355456.html#box_comment_vne|Atletico thắng ngược nhờ bàn ở phút bù giờ thứ chín|Chủ nhật, 12/9/2021, 22:41 (GMT+7)|Quang Huy
https://vnexpress.net/doi-truong-juventus-ronaldo-da-la-qua-khu-4355234.html|Đội trưởng Juventus: 'Ronaldo đã là quá khứ'|Chủ nhật, 12/9/2021, 11:11 (GMT+7)|Hồng Duy tổng hợp
https://vnexpress.net/doi-truong-juventus-ronaldo-da-la-qua-khu-4355234.html#box_comment_vne|Đội trưởng Juventus: 'Ronaldo đã là quá khứ'|Chủ nhật, 12/9/2021, 11:11 (GMT+7)|Hồng Duy tổng hợp
https://vnexpress.net/zverev-djokovic-vi-dai-nhat-4355011.html|Zverev: ‘Djokovic vĩ đại nhất’|Chủ nhật, 12/9/2021, 06:00 (GMT+7)|Nhân Đạt (theo ATP)
https://vnexpress.net/zverev-djokovic-vi-dai-nhat-4355011.html#box_comment_vne|Zverev: ‘Djokovic vĩ đại nhất’|Chủ nhật, 12/9/2021, 06:00 (GMT+7)|Nhân Đạt (theo ATP)
https://vnexpress.net/ronaldo-tu-choi-de-nghi-roi-san-cua-solskjaer-4355118.html|Ronaldo từ chối đề nghị rời sân của Solskjaer|Chủ nhật, 12/9/2021, 10:50 (GMT+7)|Thanh Quý (theo Mirror)
https://vnexpress.net/ronaldo-tu-choi-de-nghi-roi-san-cua-solskjaer-4355118.html#box_comment_vne|Ronaldo từ chối đề nghị rời sân của Solskjaer|Chủ nhật, 12/9/2021, 10:50 (GMT+7)|Thanh Quý (theo Mirror)
https://vnexpress.net/bayern-chay-da-hoan-hao-truoc-tran-barca-4355108.html|Bayern chạy đà hoàn hảo trước trận Barca|Chủ nhật, 12/9/2021, 07:26 (GMT+7)|Thanh Quý
https://vnexpress.net/bayern-chay-da-hoan-hao-truoc-tran-barca-4355108.html#box_comment_vne|Bayern chạy đà hoàn hảo trước trận Barca|Chủ nhật, 12/9/2021, 07:26 (GMT+7)|Thanh Quý
https://vnexpress.net/lukaku-giup-chelsea-len-nhi-bang-4355112.html|Lukaku giúp Chelsea lên nhì bảng|Chủ nhật, 12/9/2021, 06:26 (GMT+7)|Vy Anh
https://vnexpress.net/lukaku-giup-chelsea-len-nhi-bang-4355112.html#box_comment_vne|Lukaku giúp Chelsea lên nhì bảng|Chủ nhật, 12/9/2021, 06:26 (GMT+7)|Vy Anh
https://vnexpress.net/ronaldo-toi-rat-lo-khi-vao-tran-4355098.html|Ronaldo: 'Tôi rất lo khi vào trận'|Chủ nhật, 12/9/2021, 01:15 (GMT+7)|Hồng Duy tổng hợp
https://vnexpress.net/ronaldo-toi-rat-lo-khi-vao-tran-4355098.html#box_comment_vne|Ronaldo: 'Tôi rất lo khi vào trận'|Chủ nhật, 12/9/2021, 01:15 (GMT+7)|Hồng Duy tổng hợp
https://vnexpress.net/psg-thang-tran-thu-nam-lien-tiep-tai-ligue-1-4355089.html|PSG thắng trận thứ năm liên tiếp tại Ligue 1|Chủ nhật, 12/9/2021, 00:21 (GMT+7)|Quang Huy
https://vnexpress.net/psg-thang-tran-thu-nam-lien-tiep-tai-ligue-1-4355089.html#box_comment_vne|PSG thắng trận thứ năm liên tiếp tại Ligue 1|Chủ nhật, 12/9/2021, 00:21 (GMT+7)|Quang Huy
https://vnexpress.net/ferguson-toi-khong-the-de-ronaldo-toi-man-city-4355088.html|Ferguson: 'Tôi không thể để Ronaldo tới Man City'|Chủ nhật, 12/9/2021, 00:17 (GMT+7)|Hoàng An (theo MEN)
https://vnexpress.net/ferguson-toi-khong-the-de-ronaldo-toi-man-city-4355088.html#box_comment_vne|Ferguson: 'Tôi không thể để Ronaldo tới Man City'|Chủ nhật, 12/9/2021, 00:17 (GMT+7)|Hoàng An (theo MEN)
https://vnexpress.net/solskjaer-bau-khong-khi-o-man-utd-thay-doi-tu-khi-co-ronaldo-4355094.html|Solskjaer: 'Bầu không khí ở Man Utd thay đổi từ khi có Ronaldo'|Chủ nhật, 12/9/2021, 00:13 (GMT+7)|Hồng Duy tổng hợp
https://vnexpress.net/solskjaer-bau-khong-khi-o-man-utd-thay-doi-tu-khi-co-ronaldo-4355094.html#box_comment_vne|Solskjaer: 'Bầu không khí ở Man Utd thay đổi từ khi có Ronaldo'|Chủ nhật, 12/9/2021, 00:13 (GMT+7)|Hồng Duy tổng hợp
https://vnexpress.net/arsenal-thang-tran-dau-tien-o-ngoai-hang-anh-4355083.html|Arsenal thắng trận đầu tiên ở Ngoại hạng Anh|Chủ nhật, 12/9/2021, 00:05 (GMT+7)|Vy Anh
https://vnexpress.net/arsenal-thang-tran-dau-tien-o-ngoai-hang-anh-4355083.html#box_comment_vne|Arsenal thắng trận đầu tiên ở Ngoại hạng Anh|Chủ nhật, 12/9/2021, 00:05 (GMT+7)|Vy Anh
https://vnexpress.net/haaland-giup-dortmund-thang-nguoc-4355070.html|Haaland giúp Dortmund thắng ngược|Thứ bảy, 11/9/2021, 23:40 (GMT+7)|Nhật Tảo
https://vnexpress.net/haaland-giup-dortmund-thang-nguoc-4355070.html#box_comment_vne|Haaland giúp Dortmund thắng ngược|Thứ bảy, 11/9/2021, 23:40 (GMT+7)|Nhật Tảo
https://vnexpress.net/man-city-thang-sat-nut-leicester-4355080.html|Man City thắng sát nút Leicester|Thứ bảy, 11/9/2021, 23:14 (GMT+7)|Quang Huy
https://vnexpress.net/man-city-thang-sat-nut-leicester-4355080.html#box_comment_vne|Man City thắng sát nút Leicester|Thứ bảy, 11/9/2021, 23:14 (GMT+7)|Quang Huy
https://vnexpress.net/ronaldo-lap-ky-luc-ngay-tran-ra-mat-man-utd-4355077.html|Ronaldo lập kỷ lục ngay trận ra mắt Man Utd|Thứ bảy, 11/9/2021, 22:54 (GMT+7)|Hồng Duy tổng hợp
https://vnexpress.net/ronaldo-lap-ky-luc-ngay-tran-ra-mat-man-utd-4355077.html#box_comment_vne|Ronaldo lập kỷ lục ngay trận ra mắt Man Utd|Thứ bảy, 11/9/2021, 22:54 (GMT+7)|Hồng Duy tổng hợp
